x_0,x_1,x_2,x_3
0.6285911932692084,0.12827336079948734,0.10753168553538991,0.12772356266451695
0.6279626020587328,0.12914508746254966,0.10742415384691105,0.12759583909835623
0.627334639439502,0.12901594237155553,0.1083167297174722,0.1274682432557687
0.6277073048102431,0.12888692642565946,0.1082084129847957,0.1273407750090307
0.6280795975155931,0.12875803949571638,0.10810020456885779,0.12721343423054643
0.6284515179282174,0.12862928145271024,0.10799210436134173,0.1270862207928476
0.6288230664204089,0.1275006521405177,0.10888411228127547,0.12695913456859334
0.6291942433640878,0.127373151484908,0.10877522816603155,0.1268321754305703
0.629565049130803,0.12724577832996084,0.1086664529349088,0.1267053432516922
0.6299354840917313,0.12711853254817554,0.10855778647902306,0.12657863790499982
0.6303055486176786,0.12799141403930658,0.10744922866247149,0.12645205926366107
0.6296752430519793,0.12786342262179864,0.1083417794579976,0.1263256072009705
0.6300455678189533,0.12773555919571514,0.10823343767560642,0.12619928159034946
0.6304155222611402,0.12760782363306464,0.10712520420795714,0.1270730823323922
0.6297851067218457,0.12748021580598373,0.10801807902787404,0.12694600924662638
0.6301553216251169,0.12735273558673676,0.10891006097292279,0.12581906320696093
0.6305251663134648,0.12722538284771592,0.10880115090901307,0.12569324414036123
0.6298946411301659,0.12709815746144096,0.10969234978211144,0.1255675508928349
0.6292647464720844,0.1279710593274705,0.10958265742937735,0.12544198333856285
0.6296354817355794,0.12684308823781815,0.11047307479588638,0.12531654135185186
0.6300058462637909,0.12671624514617363,0.11036260171812345,0.1251912248071343
0.6293758404006236,0.12658952889762756,0.11125223914027495,0.1250660335789682
0.6297464645701571,0.1264629393653368,0.11114098689815267,0.12494096754203696
0.6291167180887242,0.12733647644936225,0.1110298459082785,0.12481602657114937
0.6284876013538064,0.1282091399962569,0.11091881605940014,0.12469121054123936
0.6288591137623808,0.12808093085283448,0.1108078972403766,0.12456651932736593
0.6292302546585267,0.1279528499185623,0.110697089340178,0.12444195280471303
0.6286010243870864,0.12782489706523117,0.11158639227455565,0.12431751084858943
0.6289724233725947,0.12769707216476026,0.11147480587930804,0.12419319333442859
0.6293434509590977,0.12856937511581343,0.1103633310438448,0.12406900013778853
0.6297141075179945,0.12744080571068872,0.11025296770986637,0.12494493116094194
0.6300843934203126,0.12731336490159273,0.11014271473922778,0.12481998622646201
0.6304543090367088,0.1271860515333126,0.11003257202156569,0.12469516623692319
0.6308238547374689,0.12705886547840753,0.11092253947313763,0.12357047104087002
0.6311930308925087,0.1269318066095641,0.11081161693072682,0.1234469005665565
0.6315618378713739,0.12680487479959623,0.11070080531086428,0.12332345366272382
0.6309302760168096,0.12667806992144506,0.11159010452905854,0.12320013020580153
0.6302993457241333,0.1265513918481787,0.11247851444798762,0.12307693007234267
0.6306690463881611,0.12642484045299232,0.11236603593057264,0.12295385313902378
0.6310383773515055,0.1262984156092078,0.11225366989168102,0.12283089928264469
0.6314073389838671,0.1261721171902737,0.11214141621883421,0.12270806838012846
0.6317759316545769,0.12604594506976521,0.11202927479966615,0.12258536030852123
0.6321441557325966,0.12591989912138388,0.11191724552192316,0.12246277494499203
0.632512011586519,0.12579397921895752,0.11180532827346377,0.12234031216683279
0.6318794995583478,0.1256681852364402,0.11269352296847909,0.12221797185145816
0.6312476200422379,0.12654251707410613,0.1125808294425587,0.1220957538764053
0.6316163724318451,0.12641597455372067,0.11246824861017014,0.12197365811933389
0.6309847560429017,0.1262895585758622,0.11335578038476163,0.12185168445802594
0.631353771296496,0.12716326904010383,0.11324242460141652,0.12072983274427004
0.6317224175348172,0.1270361057677461,0.11312918217386064,0.12060910290837598
0.632090695126881,0.12690906965866736,0.11201605296267483,0.12148849382838756
0.6314586044152961,0.12778216061174166,0.11190403690679554,0.12136700533139591
0.6318271458204672,0.12765437844780617,0.11179213286697798,0.1212456383229076
0.6321953186842137,0.1275267240660412,0.11168034073120606,0.1211243926814341
0.6315631233491181,0.12739919733866464,0.11256866041353504,0.12100326828560837
0.6319315602353239,0.1272717981380221,0.11245609175020221,0.12088226501418473
0.6312996286587168,0.12814452636249424,0.113343635681446,0.11976138272013136
0.630668329013719,0.12801638183281516,0.11423029206871257,0.11964162133431162
0.630037660668399,0.1278883654476724,0.11311606174783471,0.12052197973573955
0.6304076230172866,0.12776047707892138,0.11300294568316512,0.12040145775289075
0.6307772154038063,0.12763271659854575,0.11188994270876206,0.121281056317835
0.6311464381979204,0.12750508387865708,0.11177805276316899,0.12115977525839078
0.6315152917692214,0.12737757879149486,0.11166627470752727,0.12103861548001223
0.6318837764869321,0.12725020120942637,0.11155460842994694,0.1209175768614183
0.632251892719906,0.1271229510049465,0.11144305381864994,0.12079665928144918
0.6326196408366281,0.12699582805067763,0.11133161076196997,0.12067586261906625
0.6329870212052146,0.12686883221936957,0.11122027914835239,0.1205551867533519
0.6323540341677898,0.1277419634095232,0.11210905889197802,0.1194346315378856
0.6327216801430331,0.1276142214428437,0.11199694983021624,0.1193151969032904
0.6320889584467096,0.12748660721813743,0.11288495290309462,0.11919588170333589
0.632456869497662,0.12735912060766238,0.11277206794730765,0.11907668581858745
0.6318244126120232,0.12723176148380433,0.11365929590200377,0.11895760912972986
0.6321925882087981,0.12810452974457262,0.1135456366032039,0.11783865149207116
0.631560395604487,0.1279764252115652,0.11443209098917913,0.11772081283757767
0.6309288351928124,0.12784844878309723,0.11431765889527823,0.11860309204718973
0.6302979063415817,0.1287206003564839,0.11420334123347704,0.1184844889521277
0.6306676084446283,0.12959187977825282,0.11308913786394928,0.11836600446016673
0.6300369408201844,0.129462287895187,0.1139760487485852,0.11824763845270378
0.6304069038887403,0.12933282560401077,0.11386207269694806,0.11812939081125427
0.6297764969688909,0.1302034928004504,0.11374821062136836,0.11801126141745222
0.6291467204559933,0.13007328930435672,0.11463446243316273,0.11789325015304992
0.6295175737449078,0.1309432160370332,0.11351982794256558,0.11777535689991801
0.6288880561552725,0.13081227281769087,0.11340630811175752,0.11865758156528738
0.6282591680832587,0.13168146056679148,0.11229290177556905,0.11953892400594687
0.6286309089245402,0.1315497791029074,0.11218060887096465,0.11941938507892955
0.6280022779997951,0.1324182293456604,0.11206842825927048,0.11929996569084524
0.6283742757311478,0.13228581111298554,0.11195635982819364,0.11918066572215502
0.6287459014647504,0.13215352529855004,0.11184440346555354,0.1190614850534395
0.629117155572601,0.1320213717699356,0.11173255905928169,0.11894242356539868
0.629488038426325,0.13188935039485644,0.11262082652248774,0.11782348111378584
0.6298585503971766,0.13175746104115896,0.11250820569314512,0.11770565762972164
0.6302286918560389,0.13162570357682177,0.11239569748463749,0.1175879519691474
0.6305984631734237,0.1314940778699555,0.11228330178434397,0.11747036401423962
0.6309678647194727,0.13036258376383678,0.11217101847975637,0.11835289367225854
0.6313368968639573,0.13023222117682157,0.11205884745847897,0.11823454077563444
0.631705559976279,0.13010198895239986,0.11194678860822843,0.11811630623191288
0.6310738544005788,0.1299718869602091,0.11183484181683373,0.11899818994763202
0.6314427805553521,0.12984191507001697,0.11172300697223599,0.11887919175472536
0.6308113377591109,0.1297120731517215,0.11261128398732974,0.11876031256001753
0.6311805264305138,0.12958236107535076,0.11249867270054778,0.1186415522445103
0.6305493458884353,0.12945277871106287,0.1123861740250582,0.11952291071411614
0.6309187965516969,0.12932332592914564,0.11227378784824968,0.11940338780044181
0.6312878777642771,0.12919400260001676,0.11216151405762355,0.11928398440968709
0.6316565898956265,0.12806480856950603,0.11304935256551095,0.11916470042232902
0.6320249333148261,0.12793674375777425,0.11293630321015395,0.1190455357189642
0.6313929083659205,0.1288088070355285,0.11282336690415788,0.11892649018030861
0.630761515441995,0.1286799982253187,0.11271054353447339,0.11980756371184087
0.6301307539110245,0.12855131822392543,0.11359783301278278,0.11968775614517951
0.6305006231662101,0.1284227669025399,0.11448423520157021,0.1185680683614967
0.6308701225521223,0.12829434413248209,0.11436975096355584,0.11844950029022207
0.6312392524386304,0.12816604978520063,0.11425538120978508,0.11833105078702452
0.6306080131707136,0.1280378837322728,0.11414112582577372,0.11921271975785631
0.6309774051665914,0.12790984584540413,0.11402698469715197,0.11909350703517824
0.6303464277459839,0.12878193602089988,0.11491295773413575,0.11797441350075737
0.6307160813272747,0.12865315408173067,0.11479804477359234,0.1178564390843725
0.6310853652549664,0.1295245009489293,0.11368324670159273,0.1177385826424098
0.6314542798987121,0.12939497644482023,0.1135695634521175,0.11762084405689481
0.6318228256277962,0.1292655814652216,0.11345599388589729,0.11750322320997107
0.631191002786784,0.12913631588060887,0.11434253791359802,0.11738571998389999
0.6305598117686436,0.12900717956158703,0.11422819537290306,0.11826833428538555
0.6309292519658526,0.12887817237889052,0.11411396717475436,0.11815006594822619
0.6312983227228464,0.12874929420338294,0.11399985320480935,0.11803191587940971
0.6316670244090652,0.12862054490605712,0.11388585334883981,0.11791388396066779
0.6310353573693523,0.12849192435803491,0.11477196751695949,0.11779597007385036
0.6314043220209131,0.12836343243056691,0.11465719554666463,0.11767817410092543
0.6307729176836254,0.1282350689950326,0.11454253834834564,0.11856049594815841
0.6301421447507054,0.12810683392294003,0.11442799580723052,0.11944193547350149
0.6305120026148797,0.12797872708592575,0.11531356783279297,0.11832249351101483
0.6298814905970652,0.1288507483798615,0.11519825426218033,0.11820417101465144
0.6292516090912988,0.12972189765246125,0.11508305600514387,0.1180859668407901
0.6286223574670686,0.12959217575168785,0.11496797294636998,0.11896788089516694
0.6289937351185274,0.12946258357282148,0.11585300499469496,0.11784891298737787
0.629364741392317,0.12933312098614017,0.11573715198691858,0.11773106407156089
0.6297353766598149,0.12920378786205178,0.11562141483215553,0.11761333300466538
0.6291056412680651,0.12907458407109368,0.1155057934145528,0.11849571969280492
0.6294765356356757,0.1289455094839327,0.1153902876183732,0.11837722397027549
0.629847059108901,0.1288165639713651,0.11527489732799533,0.11825884674347427
0.6302172120586353,0.12868774740431624,0.11515962242791333,0.1181405878939055
0.6295869948315355,0.12955905967770737,0.11604446282660373,0.11702244727932515
0.6299574078455357,0.1294295006149406,0.1159284183610103,0.11690542482925566
0.6303274504465042,0.12930007111124278,0.11581248993988798,0.11678851940164182
0.6306971230048541,0.1291707710370548,0.11569667744719228,0.11667173087946114
0.6310664258906281,0.12904160026294714,0.1155809807669948,0.11655505914580822
0.6314353594734988,0.12891255865961979,0.11546539978348304,0.1164385040838945
0.6318039241227691,0.12878364609790183,0.11634993440468423,0.11532206555332425
0.6321721202073727,0.12965486247245198,0.11623358446752202,0.11420674346133751
0.6325399480958742,0.12952520760690975,0.11611735088030249,0.11409253671517214
0.631907408132817,0.1293956823962392,0.11700123355032856,0.11397844417575836
0.6312755007097527,0.12826628668715623,0.1178842323376428,0.1148644657525186
0.6316442252177468,0.12713802037383568,0.11876634812612802,0.11474960128405462
0.6320125810012157,0.12701088235046368,0.11864758177520114,0.11463485168006454
0.6323805684288837,0.12688387146512106,0.1185289341906308,0.11452021682568388
0.6327481878691067,0.12575698756713488,0.11941040527718544,0.11440569660616297
0.6321154396663609,0.12563123057661102,0.11929099486910076,0.11529129093037828
0.6324833242353354,0.1255055993430836,0.11917170387142978,0.11517599963673997
0.6318508408962592,0.12638009376425996,0.11905253216476207,0.1150608236344007
0.6322189900639926,0.12725371369097407,0.1189334796298066,0.11394576278462833
0.6325867710825412,0.12712645997430314,0.11881454614739169,0.1138318170191754
0.6329541843200539,0.12699933351135484,0.11869573159846475,0.11371798519949325
0.6323212301209414,0.12687233417487545,0.1185770358640923,0.11460426723500669
0.6316889088760576,0.12774546186108568,0.11845845882545977,0.114489662965096
0.6320572199757719,0.12761771639624508,0.11734000034054752,0.11537517332278444
0.6324251627643694,0.12749009867687525,0.11622266031417232,0.1162597981700739
0.6327927376101612,0.12736260857523077,0.1161064376511528,0.11614353836919761
0.6331599448810901,0.12723524596369384,0.11599033121080173,0.11602739482812763
0.6325267849215002,0.12710801071477437,0.11587434087689638,0.1169113674538348
0.6328942581451069,0.12598090267790224,0.11575846653333034,0.11779445610687525
0.6332613638954728,0.12585492177230356,0.11564270806411323,0.11767666164803739
0.6326281025169104,0.1257290668476163,0.1165270653765318,0.11755898498366384
0.6319954743997558,0.1256033377778596,0.11741053833159701,0.11744142599596008
0.6323634789338624,0.12447773441406362,0.1182931278136663,0.11732398456724949
0.6317311154403261,0.12535325669986686,0.11817483468312105,0.11720666057997303
0.6320993843333813,0.12522790344027526,0.1180566598457118,0.11708945391668926
0.6314672849344809,0.12610267555699456,0.11793860318314542,0.11697236446007418
0.6318358176580309,0.12597657287853437,0.11782066457724703,0.1168553920929211
0.6312039818258409,0.12585059630275844,0.11870284393295943,0.11673853669814058
0.6305727778295123,0.12672474572654058,0.11858414108629911,0.11662179815876021
0.6299422050372089,0.12759802100085874,0.11846555694249089,0.11650517635792457
0.6293122628177267,0.12747042297693195,0.11834709138283192,0.11738867120182564
0.6296829505634005,0.12734295255103498,0.11822874428873804,0.11727128252793474
0.6300532676213118,0.12721560959556974,0.11711051551885897,0.11815401126560778
0.6304232143621481,0.12708839398306582,0.11699340500066276,0.11803585725164095
0.6307927911562267,0.12696130558618018,0.1168764115929901,0.11791782139169352
0.6311619983734943,0.12683434427769724,0.11675953517873043,0.11779990356761139
0.6315308363835278,0.1267075099305286,0.11664277564089037,0.11768210366135874
0.6308993055327641,0.12658080241771286,0.11752613288536395,0.1175644215550177
0.6302684062128798,0.12745422163516346,0.11640860672705743,0.11844685715353609
0.629638137792344,0.1273267674106319,0.11729219814040995,0.11832841029369084
0.6290084996402575,0.12819944066303293,0.11717490593960675,0.11821008188071083
0.629379491149031,0.1280712412194624,0.11705773103100967,0.11809187179614916
0.6287501116436223,0.12794316997534125,0.11694067329732649,0.11897377994433429
0.6291213615403816,0.12781522680247,0.11782373264401652,0.11785480613906288
0.6284922401646157,0.12768741157277744,0.11770590890870833,0.1187369513528705
0.628863747932843,0.12755972415832031,0.11758820299714076,0.11861821439883549
0.628234884170719,0.12843216445384983,0.11747061479149008,0.11849959618175987
0.6286066492949293,0.1283037322865006,0.11735314417405035,0.11838109658290667
0.6289780426539986,0.12817542855132455,0.11723579102723336,0.11826271548365769
0.6293490646196921,0.12804725311988943,0.11711855523356847,0.11814445276551326
0.6297197155634032,0.12791920586389152,0.11700143667570251,0.11802630831009231
0.6290899958337003,0.12779128665515538,0.11688443523639969,0.11890828202158585
0.6284609058237552,0.128663495388065,0.11676755079854143,0.118789373736897
0.6288324449262573,0.12853483188979373,0.11665078324512625,0.11867058436049817
0.6292036124896402,0.12840629705502649,0.11653413245926972,0.11855191377348105
0.628574408863079,0.12827789075509977,0.11641759832420427,0.11943336187942036
0.6289458344625142,0.12814961286147875,0.1163011807232791,0.11931392851487259
0.6293168886363335,0.12802146324575703,0.11618487953996004,0.11919461458369471
0.6296875717559623,0.12789344177965675,0.1160686946578295,0.11907541996645332
0.6290578841701803,0.12776554833502832,0.11695262598286103,0.1189563445438345
0.6284288262720119,0.1286377828061027,0.11783567337652817,0.11783738817439109
0.6288003974540001,0.1275091449982067,0.11871783772276237,0.11771955078359715
0.6291715970647896,0.12738163585037676,0.11859911988240311,0.11760183123019922
0.629542425475952,0.12725425421170034,0.11848052075988949,0.11748422939635993
0.6289128830365232,0.12712699995466822,0.11936204025866727,0.1173667451643597
0.6282839701395616,0.12799987297404022,0.11924267821576574,0.11724937841659666
0.6286556861776441,0.12787187309823492,0.11912343553491242,0.11713212903558659
0.6290270304996721,0.12774400122231105,0.11800431207464802,0.1180149969260599
0.6293980034773617,0.1276162572182688,0.11788630775996843,0.11789698192652864
0.6297686054820572,0.1274886409582362,0.11776842144960871,0.11777908494200212
0.6291388368627007,0.12836115233650022,0.11765065302556454,0.11766130585446533
0.6295096980340001,0.12823279118133862,0.11853300239195855,0.11654364452401234
0.6298801883441121,0.12910455840932475,0.11741446936497349,0.11642710087692588
0.6302503081638977,0.12897545384807965,0.11829705491499447,0.11531067375152672
0.6306200578638472,0.12984647841334443,0.11817875785748366,0.11419536305330194
0.6309894378140806,0.1287166319101637,0.11906057911895661,0.11408116768774536
0.6303584483624484,0.12858791527543473,0.11894151853723034,0.11496708653945846
0.6307280899221728,0.12845932735734616,0.118822577016091,0.11485211945040384
0.6310973618403211,0.12833086802718127,0.118703754436478,0.11473726732844329
0.6314662644865352,0.1282025371563522,0.1185850506794498,0.11462253005860974
0.6308347982082753,0.12807433461639953,0.1184664656261838,0.11550790754786266
0.6312039634181111,0.1269462602572026,0.1193479991797661,0.11539239963779792
0.631572759462721,0.12581931397241397,0.11922865117798835,0.11627700725741628
0.6319411867112702,0.12569349465570545,0.12010942254596385,0.11516073022588401
0.6323092455325549,0.12556780115831911,0.11998931312080857,0.11504556949315631
0.6326769362950022,0.1254422333544356,0.11986932380508367,0.11493052392116634
0.6330442593666712,0.12531679111836144,0.12074945450036079,0.11381559337307226
0.6324112150935931,0.1251914743245288,0.12062870504324506,0.11470177779889343
0.6327788038864534,0.12606628286913316,0.11950807631395391,0.11458707601861265
0.6331460250905048,0.12594021658353896,0.11938856823505664,0.1144724889401171
0.6335128790733364,0.1258142763642358,0.11826917964264895,0.11535801647029953
0.6328793661805963,0.12568846208515738,0.11815091046045488,0.11624265847291353
0.6332464868223276,0.1255627736203635,0.11803275954744813,0.11612641581193543
0.6336132403434015,0.12543721084403978,0.11791472678535947,0.11601028939362332
0.6329796270894302,0.1253117736304978,0.11779681205603795,0.11689427912324278
0.6333466474702268,0.12518646185417479,0.1186790152629376,0.11577738482012111
0.6337133008306268,0.12506127538963344,0.11856033624512717,0.1156616074328158
0.6340795875376507,0.12493621411156203,0.11844177590633967,0.11554594582290276
0.634445507957952,0.12481127789477403,0.11832333412789604,0.11543039987460459
0.6338110624364163,0.12468646661420817,0.11920501081263683,0.11531496947225965
0.6331772513604292,0.12556178016630776,0.11908580579927566,0.11519965450032202
0.6325440740955454,0.1254362183834597,0.11896671999093293,0.1160844548647194
0.6329115300292901,0.12531078216239983,0.11884775326840362,0.11596837040737781
0.63227861848577,0.12618547139888184,0.11972890553391738,0.11485240201318304
0.6316463398538205,0.1270592859460901,0.11960917662583394,0.11473754960872419
0.6310146935005296,0.12793222667871393,0.11848956742539082,0.11562281207794753
0.630383678793619,0.12880429447056801,0.11837107785544734,0.1155071892634124
0.6307532951226724,0.12867549017336288,0.11725270675384852,0.11639168209292705
0.630122541814172,0.12854681468046042,0.11813545406581694,0.11627529040836557
0.629492419259007,0.12841826786305632,0.11901731863043598,0.11615901511549358
0.6298629268475904,0.12828984959247508,0.11789830128811964,0.11704285611908608
0.6302330639285695,0.12916155976131535,0.1177804029843385,0.11592581323934655
0.6306028308724521,0.1290323981988256,0.11766262257886612,0.11580988742365833
0.630972228049375,0.12790336577680048,0.11754495995380418,0.11669407755489396
0.6313412558291056,0.12777546240832718,0.11742741499137228,0.1165773834748789
0.6307099145599797,0.12864768696428885,0.11730998757390776,0.11646080608894878
0.6310792046531897,0.12851903927461783,0.11719267758386566,0.1163443452804095
0.6304481254352718,0.12939052025366082,0.11807548492483749,0.11522800091166469
0.6298176772965984,0.13026112975168821,0.11895740945843127,0.11411277288733551
0.6301878596270671,0.13013086861920403,0.11883845204647747,0.11399866011205444
0.6305576717751898,0.1300007377478578,0.11871961359194062,0.11388466144955343
0.6309271141111489,0.12987073700738838,0.11860089397586328,0.11377077678571969
0.6302961869838426,0.12974086626766487,0.11848229307940698,0.11465700602746864
0.6296658907836898,0.12961112539868652,0.11836381078385211,0.1155423490399388
0.6300362249006358,0.12948151427058255,0.11824544697059773,0.11542680668848723
0.629406188662598,0.1283520327327607,0.11912720154201295,0.11631137990024334
0.6287767824608245,0.12922368071818485,0.11900807433798945,0.11619506851792026
0.6291480056860888,0.12909445703477757,0.11888906626117494,0.11607887344698435
0.6285188576673233,0.12896536257505906,0.1197701772132311,0.11596279457112421
0.6278903387966028,0.1288363972098056,0.12065040705429861,0.11584683177414475
0.6282624484655265,0.12870756080992277,0.12052975664474112,0.11573098493996709
0.6276341860040392,0.12857885324644522,0.12040922688559823,0.11661525397335502
0.6270065518050394,0.12845027439053644,0.12028881765621945,0.11749863873767293
0.6263795452402646,0.12832182411348889,0.12116852885676022,0.11738114009650477
0.6257531656820805,0.12919350230738816,0.12104736032539955,0.11726375895398264
0.6251274125034805,0.12906430880241374,0.12092631296257528,0.11814649521325171
0.6255022850987081,0.1289352444909496,0.12080538664711882,0.1180283487156019
0.6248767828007226,0.1298063092644048,0.1206845812579828,0.11791032036445462
0.6242519060050606,0.1306765029730507,0.12156389669482287,0.11679241002108137
0.6236276540862201,0.13154582648795213,0.12244233281618991,0.1156756175880975
0.6240040264398649,0.13141428065876212,0.12331989050139945,0.11455994194759252
0.6243800224211405,0.1312828663754067,0.1231965706083675,0.11444538200329411
0.6247556424064196,0.13115158350634004,0.12307337403523363,0.11433093661894472
0.6241308867512186,0.13102043192014784,0.12395030067915723,0.11421660567998436
0.6235067558516985,0.13088941148554717,0.1238263503759422,0.11510238909242641
0.6238832491035416,0.12975852205094815,0.12370252402303544,0.11598728672141981
0.6242593658621176,0.12962876352624783,0.12357882149648666,0.11587129943233017
0.6246351065039196,0.1294991347600775,0.12345524267246949,0.11575542813053437
0.6250104714050645,0.12936963562267859,0.12333178742728136,0.11563967270004508
0.6243854609209363,0.13024026600477906,0.12320845563734345,0.11552403302499098
0.624761075467654,0.13011002573612568,0.12308524717920051,0.11540850898961667
0.6251363143998097,0.12897991568743025,0.12296216192952071,0.11629310049859841
0.6245111780727223,0.1288509357691251,0.12383919978539128,0.11617680739573956
0.6238866668819874,0.12972208485101885,0.123715360583095,0.1160606305859883
0.6242627802227235,0.12959236276354028,0.12359164522000603,0.11594456995305148
0.623638517429869,0.12946277039815446,0.12346805357228517,0.11682862540098717
0.6240148789200471,0.12833330760492465,0.12334458551621702,0.11771179679343914
0.6233908640285255,0.1292049743149225,0.12322124092820994,0.11759408499426859
0.6237674731720948,0.12907576933800097,0.12309801968479583,0.11747649090690195
0.6231437056863512,0.1289466935660616,0.12397492168278415,0.11735901441362742
0.6235205619882525,0.1288177468698993,0.12385094675860528,0.1172416553968509
0.6238970414338366,0.1286889291204384,0.12372709580935556,0.11712441373909588
0.6242731443999601,0.1285602401887321,0.12360336871106006,0.11700728932300332
0.6246488712631022,0.12843167994596272,0.12347976533986785,0.11689028203133157
0.6250242223993663,0.1273032482433878,0.12435628559210526,0.11677339174695618
0.625399198184479,0.12717594499259408,0.12423192930402187,0.11665661835286985
0.6257737989937915,0.1260487690250429,0.12410769737223154,0.11753996175219567
0.6251480251822863,0.1259227202534977,0.12498358969237135,0.11742242178809345
0.6245228771446177,0.12579679753072912,0.12585860612015598,0.11730499936396004
0.6248983542749652,0.1256710007306883,0.12573274751152452,0.11718769436225544
0.6252734559281673,0.12554532972745255,0.12560701476150674,0.11707050666555725
0.6246481824597878,0.12541978439522505,0.12548140774424396,0.11795343617647393
0.6240235342649015,0.1252943646083348,0.12535592633400344,0.11883548275784454
0.623399510718235,0.1261690702611101,0.12523057040517815,0.11871664727272499
0.6227761111951398,0.12604290118834405,0.1261053398521405,0.11859793062309529
0.6221533350715924,0.12591685828465576,0.12597923450978718,0.11947933270995388
0.6225311817440076,0.1257909414238762,0.1258532552727812,0.11935985337487656
0.6229086505697353,0.12566515047996235,0.12572740201501725,0.11924049351913904
0.6222857419068478,0.12653948534677195,0.12660167463029057,0.11812125300348743
0.6226634561724026,0.1264129458589254,0.1264750729531593,0.11800313174815048
0.623040792723677,0.12628653291057174,0.12634859787771013,0.11788512861407355
0.6224177519186699,0.12716024639488668,0.12622224927734144,0.11776724348313534
0.6217953341544923,0.1270330861459873,0.12609602702557807,0.11864947625702828
0.6221735388277794,0.12690605305734182,0.12596993099607143,0.11853082677843671
0.6225513652963781,0.12677914700179,0.12584396106259926,0.11841229594932841
0.6229288139384935,0.12565236783266218,0.12671811711870204,0.11829388365105388
0.6223058851123351,0.1255267154623646,0.12659139899909752,0.11917558978469917
0.6226835792346245,0.12540118874444225,0.12646480759761758,0.11905641419257895
0.6230608956627768,0.12527578755324273,0.12633834278754408,0.11893735777605552
0.6224378347549282,0.12515051176323932,0.1272120044618437,0.11881842041595328
0.6218153969080118,0.12502536124903085,0.12808479247443486,0.1186996019932158
0.6221935815184855,0.12490033588534144,0.12795670767946032,0.11858090238890567
0.6225713879443341,0.12477543554702063,0.12782875096928578,0.1184623214842045
0.6229488165637421,0.12465066010904297,0.1277009222158264,0.11834385916041265
0.6223258677350555,0.12452600944650817,0.12757322129112544,0.1192255153184097
0.6227035418746627,0.12440148343464073,0.1264456480479131,0.12010628982021446
0.6220808383206942,0.12427708194879003,0.12731920241683103,0.11998618352806159
0.6224587574897059,0.12415280486442999,0.12719188321194394,0.11986619734220554
0.6218362987201512,0.12402865205715913,0.12706469132626666,0.12074633116192275
0.6222144624287536,0.12390462340270036,0.12693762663248,0.12062558482842278
0.6215922479542887,0.12378071877690085,0.12781068902273607,0.12050495924126096
0.6209706556943223,0.12365693805573191,0.12868287835056813,0.12038445427969098
0.6213496850459453,0.12353328111528894,0.1285541954697333,0.12026406982308722
0.621728335368202,0.12340974783179119,0.12842564127178424,0.12014380575094472
0.6211066070208551,0.12428633810084845,0.1282972156280381,0.12002366194287897
0.6204855004018796,0.1251620517796029,0.1291689184291882,0.11890363825937844
0.6198650148895469,0.12503688972541666,0.13003974952750358,0.11878473461883275
0.6192451498627504,0.12491185283328941,0.12990970977547814,0.1196659499011412
0.6196259047201942,0.12478694097805908,0.1297798000632097,0.11954628394894369
0.6190062788035954,0.12466215403468878,0.13065002027982917,0.11942673766270297
0.6183872725129368,0.12453749187826663,0.13151937027619864,0.11930731092275307
0.6177688852285927,0.12541295440313796,0.13138785090340618,0.11918800360954769
0.6171511163315567,0.1252875414463378,0.13225646306910474,0.11906881560366009
0.6175339652225352,0.12516225390249922,0.1321242066035103,0.1189497467857829
0.6179164312646082,0.12503709164620924,0.1319920823943865,0.11883079703672815
0.6182985148406245,0.12491205455218032,0.1318600903094769,0.11871196623742701
0.6176802163140135,0.12478714249525022,0.13172823021665725,0.11959325428796652
0.6170625360859526,0.12466235535038181,0.13159650198393544,0.12047366105042195
0.6164454735381432,0.12553769301166176,0.13146490547945133,0.12035318738708267
0.6158290280529051,0.12541215531626745,0.13233344059045649,0.12023283419741132
0.6162131990321363,0.12528674315857327,0.1322011071473569,0.12011260136093418
0.615596985821432,0.12516145641304152,0.13306890605664723,0.11999248875729811
0.6159813888428846,0.12503629495426005,0.13293583714807256,0.1198724962662702
0.6163654074613011,0.12491125865694211,0.13280290130841146,0.11975262376773786
0.6157490420421997,0.1247863473959262,0.13367009842348013,0.11963287114170859
0.6161332930074068,0.12466156104617601,0.13353642832253482,0.11951323826830987
0.6165171597216343,0.12453689948278032,0.1334028918916955,0.11939372502778905
0.6159006425503045,0.12441236258095269,0.13326948899729202,0.12027433131934173
0.616284741914979,0.12428795021603158,0.13313621950578797,0.12015405698576008
0.6166684571802743,0.12416366226348008,0.13300308328378044,0.12003390292651651
0.6170517887302899,0.12403949859888579,0.13287008019799992,0.11991386902133673
0.6164347369299878,0.12491545911671405,0.13273721011531017,0.11979395515006662
0.6158183021815092,0.12479054365525709,0.13360447292144262,0.11967416119267225
0.6152024838678022,0.1246657531092663,0.13447086846473644,0.1195544870292398
0.6145872813724319,0.1255410873725232,0.13433639759375748,0.11943493253997524
0.6149726940982585,0.1254155462828058,0.13420206119365455,0.11931549760520442
0.6153577214113447,0.12529013073418277,0.13406785912995672,0.11919618210537282
0.6157423636971034,0.12516484060111305,0.1339337912683276,0.1190769859210455
0.6161266213405622,0.12403967573955868,0.1347998574931875,0.11895790893290697
0.6165104947263631,0.12391563606151151,0.13466505763318656,0.118838951021761
0.6158939842201788,0.12479172044173217,0.1345303925730506,0.11872011206853059
